File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,102,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(tmp.descricao, strtok(in,"":""));",06020d9088ea27adb658a9d57150797ed8805ddbc5e3c6b0c877e91d3a4edade,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,167,7,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"						strcpy(prdcttoadd.descricao,ogprdct.descricao);",9fd425bbb7ab505eebabe8e649524d60b58f6aeaa8d3d688ce4d2fb7ee83d252,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,381,5,4,4,buffer,sscanf,"The scanf() family's %s operation, without a limit specification, permits buffer overflows (CWE-120, CWE-20).","Specify a limit to %s, or use a different input function.",,"CWE-120, CWE-20"," 	 	sscanf(line,""%c %s"", &command, input);",4f332626ca55d3d0b04d7565625bf58b47ec0330ad536d779452dd117bd12895,2.0.19,FF1021,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,99,17,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void commando_a(char in[MAX_TMNH_INPUT]){,f273238918d170c99e386c2423ccec8d8277ba906a191a9a73cce17da82f9758,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,103,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	tmp.preco = atoi(strtok(NULL,"":""));",f61c77523fe5c7704163a5383287d7ee7830b3c281f0b82328916f9605356a2b,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,104,13,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	tmp.peso = atoi(strtok(NULL,"":""));",cace5acecce05aa13aa57fd735a775487fcd452bb2533c58107cbb1288b8460e,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,105,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	tmp.stock = atoi(strtok(NULL,""\n""));",01f86ba6838602d868d01f33a4439f1717a8028b962e3bfdff43bb43ff954bd0,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,112,17,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,void commando_q(char in[MAX_TMNH_INPUT]){,fd071b9cbb84fa41ea19c7ebd292931076622d7dbf861b7569c03a579bd140c7,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,114,12,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	int pid = atoi(strtok(in,"":""));",bd2e5f467fa9811a053315d3df5ef6687e05f5368cb292dc9b8c2d7d4b3d485d,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/257/main.c,115,12,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"	int qtd = atoi(strtok(NULL,""\n""));",9c33080eb17056cc4a87e1e6ffd2c493d0cf5b98ca8812e319a0acb86c6207f8,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
