File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,178,4,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"			strcpy(tabela_encomendas[ide].encomenda_produtos[tabela_encomendas[ide].numero_produtos].desc, tabela_produtos[idp].desc);",008735fe03925da5d53508b0b7e4d26f70dde683167dd0c2e8a36ee23edd28b8,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,416,4,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"			strcpy(tab[i], tabela_encomendas[ide].encomenda_produtos[i].desc);",54e611d6bb12f8df68a326ded0263cc69aa8dda91d09c48065ead5136643bc08,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,423,15,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            		strcpy(temp,tab[i]);",007c95c123f2cdd6dd74d44f9e9973262603a4bde1b439381b8f0ae8521ec76d,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,424,15,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            		strcpy(tab[i],tab[j]);",4ebcc5542850c098ac595546cb47df0561c141a0f05d31df54ec04096cfc840c,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,425,15,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"            		strcpy(tab[j],temp);",35d0937a8075617ea18bc30f0f07445bcba91c56c4f07692ecf5106ae75d0729,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,16,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char desc[MAXDESC];,e93b8c7dddc4b15da80099db2b2c5bd9beac385d5a3b4b640fe18d8c2297c4c7,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,404,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char tab[MAXIDENT][MAXDESC], temp[MAXDESC];",bf622afcf7a72301e7a38f9a5de59f4494fbc3a1bdc0d20a01a855b9de54d072,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,55,11,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	while((c=getchar()) != 'x'){,24ccbe11c16c6f128bfe674bab185b954cbdb24746bb33a1aa1bd9d6aa21e99b,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,105,2,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	getchar();,90fc9bf4d6142b7ae6cc2e44a236bcc874555b42532ed82eac09fa85581f952d,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p1/153/projeto.c,106,11,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",	while((c=getchar())!=':' || i > MAXDESC){,0b3790d7b850edbee79e6f38adab6657a42e16776bd1cffb0ba7d88c4b1a77b4,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
