File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/matches.c,16,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(n->desc, desc);",2e93e3f4682f079cd91678f9b19838deab4287f57c874320254d7d0ed1ee0ac0,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/teams.c,11,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(n->desc, desc);",2e93e3f4682f079cd91678f9b19838deab4287f57c874320254d7d0ed1ee0ac0,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/main.c,11,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char d[MAX_CHARS_T];,70550f9d742087df9e2518b9d078758c2cc072fa5fdee5403e4e458d75009c5a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/main.c,23,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char d[MAX_CHARS_M];,630fff6fc9fef68557a166fbacab73d9408a0c8d27e6423629b379f0c22b4f7a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/main.c,37,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char name[MAX_CHARS_M], team1[MAX_CHARS_T], team2[MAX_CHARS_T];",ffdf2fccc3dd80449a4ac42a41c9d02a10c8d099a5addcde6606080942892b4a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/main.c,63,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char d[MAX_CHARS_M];,630fff6fc9fef68557a166fbacab73d9408a0c8d27e6423629b379f0c22b4f7a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/main.c,86,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char d[MAX_CHARS_M];,630fff6fc9fef68557a166fbacab73d9408a0c8d27e6423629b379f0c22b4f7a,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/main.c,106,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char name[MAX_CHARS_M];,108ff67cdc85f69d5bfb487b23622d23845157abe36a8e3bbd822c835b3d5477,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/matches.c,15,47,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    n->desc = can_fail_malloc(sizeof(char) * (strlen(desc) + 1));,f5e2955e2676cd03a4cf2e7ccb4364d3f546d786a2132d33a74662a63700d80d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/211/teams.c,10,47,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    n->desc = can_fail_malloc(sizeof(char) * (strlen(desc) + 1));,f5e2955e2676cd03a4cf2e7ccb4364d3f546d786a2132d33a74662a63700d80d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
