File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,102,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(new_match -> id, name);",3aafb2aba34fe89d4ca83406ad1612e999e9e1b64059735df071f39976b64970,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,103,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(new_match -> team1, team_1);",bc015f51131fd1c1918b88ac98260b7c17aa76d74007bf304a0621ba711e9717,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,104,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(new_match -> team2, team_2);",83489e09e8ff6d5722d00292f65c1ae3f0a03f5f93040ea51c5f53402329f29e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,207,21,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,char* str_treatment(char str[STRMAX]){  /* processes the input strings */,898296a9b7a8bc553e1e626dd7b8816747d0b891c93bf45dd31d34c999426565,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,224,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char *team_array[TEAMTABLESIZE];,e85254ee9365d1c59ddcf411505c8201644b036a0f05fcc04634f7c95d0ef7a4,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,279,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char match_id[STRMAX];,5ed19ec0bc22a66deb1fdf7a8751859a79014a15ea88474d1c427aa7c12a27cf,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,280,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char t1[STRMAX];,444dd819a6ce2612930fe7c356859acc2aa0d13b321257499d1f91dafc3daee2,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,281,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char t2[STRMAX];    ,ca08d6dbeea137bba6131a781095cb073ef4b26b53b90124029df4b692c95ea6,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,282,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,    char t[STRMAX];,16a7e6790eaf8a03f06998c47313a2abafe24f5eb94253f40f8254dba8a9f410,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/56/Projeto2f_95525.c,45,49,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    new_team -> name = (char*) can_fail_malloc (strlen (new_name) + 1);,de78585be91a1e00805bf7eb92f566a5e238dcf4e223d80a9eb23a1b029151b3,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
