File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/Item.c,22,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(new->name, name);",f1cbebfad50517448a87162790416d13805f669b936a679b9c3e2267ed7fafef,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/Item.c,34,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(new->name, name);",f1cbebfad50517448a87162790416d13805f669b936a679b9c3e2267ed7fafef,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/Item.c,36,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(match->team1, team1);",adfe6a60fb658396218528827200e31e51ba2acbfef90d9a4b84cdd6eb41d959,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/Item.c,38,3,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"  strcpy(match->team2, team2);",dfa6271718022843d4eb47b366c4e819b1faba53dbafd84e47966e7d2aae027e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/proj2.c,51,3,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,  char command[MAX_CMD];,6d6bc9f94c2b4d00f7adb73e0d84b00a23b9c5aa46cfef7b8e900893c70f0a3f,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/proj2.c,123,12,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  score1 = atoi(token = strtok(NULL, "":""));",3372a149c8493e2791bc3b919dfd3e647e2d07cb49bf100d53681ff82fdd9228,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/proj2.c,124,12,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"  score2 = atoi(token = strtok(NULL, ""\n""));",6622b2315ef49ae32ae9cab16f999707d2552abbea46aded8d27044b9a5d4ae0,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/proj2.c,250,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    score1 = atoi(token = strtok(NULL, "":""));",3372a149c8493e2791bc3b919dfd3e647e2d07cb49bf100d53681ff82fdd9228,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/proj2.c,251,14,2,2,integer,atoi,"Unless checked, the resulting number can exceed the expected range (CWE-190).","If source untrusted, check both minimum and maximum, even if the input had no minus sign (large numbers can roll over into negative number; consider saving to an unsigned value if that is intended).",,CWE-190,"    score2 = atoi(token = strtok(NULL, ""\n""));",6622b2315ef49ae32ae9cab16f999707d2552abbea46aded8d27044b9a5d4ae0,2.0.19,FF1047,https://cwe.mitre.org/data/definitions/190.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/Item.c,21,31,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  new->name = can_fail_malloc(strlen(name) + 1);,fa4d8a48b1686687a63af0dd938988ce3ed2374f37804118ae0b91fd170cb080,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/Item.c,33,31,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  new->name = can_fail_malloc(strlen(name) + 1);,fa4d8a48b1686687a63af0dd938988ce3ed2374f37804118ae0b91fd170cb080,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/Item.c,35,34,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  match->team1 = can_fail_malloc(strlen(team1) + 1);,469ca5c7a3aa8911bcae13c082ed908bd83db16f7adaa8031dc420a2f5fd48ef,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/6/Item.c,37,34,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,  match->team2 = can_fail_malloc(strlen(team2) + 1);,da349a4fd8a45c26f88e678cda1679094201621e741d30aad97baeeed0369340,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
