File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/games.c,15,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(game->game_name, game_name);",179fb78eef21b30f99ee3e9c52eea0950bb0ed57c6afa9920a395a4bd81bff28,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/games.c,18,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(game->team1, team1);",2056f4793524bd61d462212a0cd3309dfb522da076ba4ccf6d86a5379cc4fb8e,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/games.c,21,5,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"    strcpy(game->team2, team2);",5a3ddaee021fa84687edd6448502373ab5dda1c10df8dca5c39dd5d05f503706,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/teams.c,93,9,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"        strcpy(t->team, team);",95c697c2f35fc72c9b66d6df145ee48ae5e0a726f1d987742ab6420b79a34427,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/main.c,20,5,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"    char name_buff[1024], team1_buff[1024], team2_buff[1024];",56b2ef968f6673e7f86454cc65e2f613d0b8c37b74dee30c7d6b3132e96a93b6,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/games.c,14,48,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    game->game_name = (char *)can_fail_malloc((strlen(game_name) + 1) * sizeof(char));,2b3547a957ff5fa287298ac3caab1d397d5e1e474c977d59ff38392cd16c6a4d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/games.c,17,44,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    game->team1 = (char *)can_fail_malloc((strlen(team1) + 1) * sizeof(char));,3a0224075201b7ff9a58a17cff5506fdc984f861cee8e93d651282c5c1079fdf,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/games.c,20,44,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,    game->team2 = (char *)can_fail_malloc((strlen(team2) + 1) * sizeof(char));,ea84e7e21f5004f44c3f98d982476d70c9a670c280cbdcd8d78b4c2a90ed984d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/main.c,23,23,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20",    while ((command = getchar()) != 'x'),85a9b59d89a82859fe3dbe7484ffdb4fb4df95867273cd7d808de590f8d2552f,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/62/teams.c,92,44,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,        t->team = (char *)can_fail_malloc((strlen(team) + 1) * sizeof(char));,44254aee05730ebedfccd1e6c2eab1992409ea04cf479bc93aefcc060768398d,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
