File,Line,Column,DefaultLevel,Level,Category,Name,Warning,Suggestion,Note,CWEs,Context,Fingerprint,ToolVersion,RuleId,HelpUri
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,89,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(e->nome, nome);",258fd2554a8f2859bbaa003bfb4c10cb207405204145752433876163096185e7,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,181,2,4,4,buffer,strcpy,Does not check for buffer overflows when copying to destination [MS-banned] (CWE-120).,"Consider using snprintf, strcpy_s, or strlcpy (warning: strncpy easily misused).",,CWE-120,"	strcpy(j->nome, nome);",04796bec6f530aaca39c47db41057220d0454abe257ef56cd45f4aa9db0ba319,2.0.19,FF1001,https://cwe.mitre.org/data/definitions/120.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,97,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char buffer[NOME];,7446e557b97d4c4eb751d9ac17ca5c97796f9235c44f09a0d1826e307c6bad15,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,193,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char jogo[NOME], equipa1[NOME], equipa2[NOME];",64436348403b9865ae505809714ee3d1dd3379ac97ab240f22ce7ca819b4a200,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,258,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char jogo[NOME];,4f699edde5f9f179383f7778a22110504f890090952af09dfb175dfb0473b57c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,297,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,	char jogo[NOME];,4f699edde5f9f179383f7778a22110504f890090952af09dfb175dfb0473b57c,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,399,2,2,2,buffer,char,"Statically-sized arrays can be improperly restricted, leading to potential overflows or other issues (CWE-119!/CWE-120).","Perform bounds checking, use functions that limit length, or ensure that the size is larger than the maximum possible length.",,CWE-119!/CWE-120,"	char cmnd, buffer[NOME];",861086a012c8dd3a65791ea083dee208a7291948df6b941435a1ee44b968cca7,2.0.19,FF1013,https://cwe.mitre.org/data/definitions/119.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,87,29,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	e->nome = can_fail_malloc((strlen(nome)+1)*sizeof(char));,8e0aa4b4731b3ee38bc11f27884446a7a96c33564ab052c2e62c237b894eeb1b,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,180,44,1,1,buffer,strlen,Does not handle strings that are not \0-terminated; if given one it may perform an over-read (it could cause a crash if unprotected) (CWE-126).,,,CWE-126,	j->nome = can_fail_malloc(sizeof(char) * (strlen(nome) + 1));,2dd0655ca0071e0e521a476f5c470f6bf6fe08a1d1e951b9787440c907f4e608,2.0.19,FF1022,https://cwe.mitre.org/data/definitions/126.html
/home/fmarques/sbugs/projects/alunos/iaed_p2/277/p2_main.c,459,3,1,1,buffer,getchar,"Check buffer boundaries if used in a loop including recursive loops (CWE-120, CWE-20).",,,"CWE-120, CWE-20","		getchar(); /* o character '\n' estava a estragar-me a vida, por isso eliminei-o*/",45e5358ee7d090cbf9a568b322e75f2549188afe3c22291237cc2b633ab15e06,2.0.19,FF1029,https://cwe.mitre.org/data/definitions/120.html
